username,location,following,followers,totaltweets,tweetcreatedts,hashtags,query,text,retweet,party,targeted
RuttenWillem,Cranendonck,1753,3030,347557,2020-10-06 05:49:45,"[{'text': 'wnl', 'indices': [32, 36]}, {'text': 'deugdag', 'indices': [37, 45]}, {'text': 'd66', 'indices': [79, 83]}]",#D66,"Is het vandaag  #wnl #deugdag ⁉️ Een @vvd🦹‍♂️ slijmbal die een #d66 eurofiel voortdurend naar de mond zit te praten EN opgevolgd door Roos ""meloen"" Slikker🆘‼️ man man man pfffff https://t.co/9cNsWvdK2V",True,D66,False
fritsieFOS,,647,271,19698,2020-10-06 05:47:30,"[{'text': 'wnl', 'indices': [16, 20]}, {'text': 'deugdag', 'indices': [21, 29]}, {'text': 'd66', 'indices': [63, 67]}]",#D66,"Is het vandaag  #wnl #deugdag ⁉️ Een @vvd🦹‍♂️ slijmbal die een #d66 eurofiel voortdurend naar de mond zit te praten EN opgevolgd door Roos ""meloen"" Slikker🆘‼️ man man man pfffff https://t.co/9cNsWvdK2V",False,D66,False
JaapSluis,Haarlem,1823,761,5469,2020-10-06 05:35:57,"[{'text': 'Belastingdienst', 'indices': [108, 124]}, {'text': 'D66', 'indices': [161, 165]}, {'text': 'toeslagenaffaire', 'indices': [166, 183]}, {'text': 'onfatsoen', 'indices': [184, 194]}]",#D66,Zes..?!! 6..??!! Wat schokkend en schandelijk weinig. Dus duizenden en duizenden slachtoffers van wangedrag #Belastingdienst zitten nog steeds in diepe ellende. #D66 #toeslagenaffaire #onfatsoen https://t.co/jFMglA44DS,False,D66,False
BarryRight2,,1097,296,17356,2020-10-06 05:25:30,"[{'text': 'WillemAlexander', 'indices': [17, 33]}, {'text': 'HET', 'indices': [50, 54]}, {'text': 'zwarteRiek', 'indices': [75, 86]}, {'text': 'Damzwart', 'indices': [87, 96]}, {'text': 'ZwarteEeuw', 'indices': [97, 108]}, {'text': 'Akwasie', 'indices': [109, 117]}, {'text': 'Sinterklaas', 'indices': [118, 130]}]",#D66,"#WillemAlexander : “GoedIdee""! : #HET PALEIS OP AKWASIE ! #zwarteRiek #Damzwart #ZwarteEeuw #Akwasie #Sinterklaas #zwartePiet #witpiet #DamPiet #subsidie #groenlinks @Halsema #D66 #GrootWassink #Held #4mei #racisme #slavernij #diversiteit #Amsterkwasie  #koudhè #BLM #zwartwerken https://t.co/SR04JQ65tO",True,D66,False
SACMLavrijssen,Oisterwijk,3770,1616,3077,2020-10-06 05:18:34,"[{'text': 'D66', 'indices': [20, 24]}]",#D66,#D66 meldt treinbrand Oisterwijk bij Onderzoeksraad voor Veiligheid https://t.co/DR0dnKhn3b &lt;Klik en lees eerst! https://t.co/SHEQL9cbLm,True,D66,False
Jan_mers,,193,355,20612,2020-10-06 05:09:28,"[{'text': 'FVD', 'indices': [84, 88]}, {'text': 'D66', 'indices': [142, 146]}]",#D66,17-03-2021 gaan we afrekenen met deze Palestijnse minister Kaag. Stem @fvdemocratie #FVD Weer miljoenen naar terroristen organisatie Hamas. #D66 Kaag hervat miljoenenbijdrage voor Palestijnen | Buitenland | https://t.co/HpiNhkJEyw https://t.co/j7sOwNLOeq,False,D66,False
Robwoltjer,"Noord-Brabant, Nederland",322,442,99013,2020-10-06 05:06:27,"[{'text': 'd66', 'indices': [38, 42]}]",#D66,🚀🚀🚀 Er zijn door #d66 @d66 Kaagraketten besteld om Israel en de Joden een lesje te leren. https://t.co/iD3MkVNpUz,True,D66,False
chappy44191805,,895,420,2685,2020-10-06 05:04:14,"[{'text': 'd66', 'indices': [38, 42]}]",#D66,🚀🚀🚀 Er zijn door #d66 @d66 Kaagraketten besteld om Israel en de Joden een lesje te leren. https://t.co/iD3MkVNpUz,True,D66,False
JmLeonarda,The Netherlands,2180,2193,29735,2020-10-06 05:01:46,"[{'text': 'D66', 'indices': [14, 18]}]",#D66,Niet weer hè? #D66 krijgt weer een podium met die enge Paternotte.Vrolijk rechts toch? https://t.co/Lq2Z3OmnGN,False,D66,False
irEnriqueCortes,Not in Russia,6947,6934,55084,2020-10-06 04:58:24,"[{'text': 'd66', 'indices': [17, 21]}]",#D66,🚀🚀🚀 Er zijn door #d66 @d66 Kaagraketten besteld om Israel en de Joden een lesje te leren. https://t.co/iD3MkVNpUz,False,D66,False
l_ruigrok,,2627,4358,140507,2020-10-06 04:31:45,"[{'text': 'D66', 'indices': [48, 52]}]",#D66,@jpaternotte Pure polarisatie.#D66 kan het.Sprak vorige week jullie gruwelleider niet over fatsoen?,True,D66,False
mennoheetveld,Rotterdam,2003,790,38745,2020-10-06 03:36:39,"[{'text': 'd66', 'indices': [81, 85]}]",#D66,D66 regelt betere toegankelijke speeltuinen met ruimere openingstijden. via @D66 #d66 https://t.co/utI7vEbla5,False,D66,False
mennoheetveld,Rotterdam,2003,790,38745,2020-10-06 03:36:13,"[{'text': 'd66', 'indices': [51, 55]}]",#D66,Rotterdam investeert door de crisis heen” via @D66 #d66 https://t.co/ECrASvC2ai,False,D66,False
mennoheetveld,Rotterdam,2003,790,38745,2020-10-06 03:35:47,"[{'text': 'd66', 'indices': [50, 54]}]",#D66,D66: Laat werken lonen met de Werkbonus! via @D66 #d66 https://t.co/lRKGZ3U7OG,False,D66,False
mennoheetveld,Rotterdam,2003,790,38745,2020-10-06 03:35:08,"[{'text': 'd66', 'indices': [61, 65]}]",#D66,Enquetecommissie Warmtebedrijf presenteert rapport! via @D66 #d66 https://t.co/Aopezqh0KJ,False,D66,False
radioKorenwolf,Weert - limburg,735,697,4198,2020-10-06 00:07:52,"[{'text': 'ollongren', 'indices': [53, 63]}, {'text': 'D66', 'indices': [150, 154]}]",#D66,"@PieterOmtzigt @KajsaOllongren Goh, leeft ze nog die #ollongren   Hoop oprecht dat alles wat @D66  is in maart compleet vd kaart geveegd wordt.  EXIT #D66",False,D66,False
klaagblondy,The Netherlands,732,637,422760,2020-10-05 23:04:57,"[{'text': 'GroenLinks', 'indices': [114, 125]}, {'text': 'D66', 'indices': [129, 133]}]",#D66,Bij koppensnellers is het ook bedroevend slecht gesteld met de diversiteit. Ik zou graag zien dat #GroenLinks en #D66 daar eens kritische vragen over zouden gaan stellen.,True,D66,False
beawem_bea,,890,387,45409,2020-10-05 22:55:50,"[{'text': 'D66', 'indices': [64, 68]}]",#D66,@NOS Dit soort onzin krijg je in steden met een #D66 burgemeester.. je wordt er doodziek van.De stad verpaupert in rap tempo.. en waar maken ze zich druk over? Om straatnaambordjes.. #Kansloos,True,D66,False
CommonSense_TV,The Netherlands,903,3711,14982,2020-10-05 22:21:58,"[{'text': 'd66', 'indices': [254, 258]}, {'text': 'fvd', 'indices': [259, 263]}]",#D66,"@jpaternotte Mag dat in Nederland dat er vooral Nederlanders zijn? Dat heb je best vaak met landen hoor.Ik hoorde, ik weet niet of het waar is, dat er in Rusland veel Russen wonen. En in Marokko veel Marokkanen.Bizar he? Wat een racistische landen! #d66 #fvd",False,D66,False
2Versteeg,,1739,688,28692,2020-10-05 21:44:56,"[{'text': 'D66', 'indices': [35, 39]}]",#D66,Zo die zit..#D66 https://t.co/mVHYsWmOz8,True,D66,False
KnoppienB,,569,179,9909,2020-10-05 21:44:23,"[{'text': 'pvda', 'indices': [30, 35]}, {'text': 'groenlinks', 'indices': [37, 48]}, {'text': 'D66', 'indices': [52, 56]}]",#D66,"Het tuig van de #pvda, #groenlinks en #D66 weet gewoon dat elke keer dezelfde 3-5 jarige kindertjes voor de camera van de #npo worden gesleept. Wat hier aan “kinderen” binnenkomt heeft grijs haar en rimpels. NL = KAPOT https://t.co/bqLZJPzRkc #telegraafpremium via @Telegraaf",True,D66,False
AxelLeReer,"Amsterdam, The Netherlands",1488,1565,11786,2020-10-05 21:37:14,"[{'text': 'GroenLinks', 'indices': [98, 109]}, {'text': 'D66', 'indices': [113, 117]}]",#D66,Bij koppensnellers is het ook bedroevend slecht gesteld met de diversiteit. Ik zou graag zien dat #GroenLinks en #D66 daar eens kritische vragen over zouden gaan stellen.,False,D66,False
CrouchingHidden,,1243,1902,32823,2020-10-05 21:30:52,"[{'text': 'D66', 'indices': [14, 18]}]",#D66,Zo die zit..#D66 https://t.co/mVHYsWmOz8,False,D66,False
jheijmans,Oisterwijk - The Netherlands,695,188,324,2020-10-05 21:06:30,"[{'text': 'D66', 'indices': [20, 24]}]",#D66,#D66 meldt treinbrand Oisterwijk bij Onderzoeksraad voor Veiligheid https://t.co/DR0dnKhn3b &lt;Klik en lees eerst! https://t.co/SHEQL9cbLm,True,D66,False
frmoutrspace,,354,334,13509,2020-10-05 21:01:27,"[{'text': 'Jinek', 'indices': [12, 18]}, {'text': 'D66', 'indices': [33, 37]}, {'text': 'Trump', 'indices': [48, 54]}, {'text': 'basher', 'indices': [55, 62]}]",#D66,@HenkSpaan9 #Jinek de beste wat? #D66 promotor? #Trump #basher?,False,D66,False
Rarame,Amsterdam,244,147,19074,2020-10-05 20:42:46,"[{'text': 'D66', 'indices': [5, 9]}, {'text': 'vvdpolls', 'indices': [43, 52]}]",#D66,@VVD #D66 biedt 1 miljoen huizen. Uw bod? #vvdpolls,False,D66,False
japie0522,Meppel,32,115,11666,2020-10-05 20:34:38,"[{'text': 'groenlinks', 'indices': [132, 143]}, {'text': 'D66', 'indices': [144, 148]}, {'text': 'RIVM', 'indices': [149, 154]}, {'text': 'landbouw', 'indices': [155, 164]}, {'text': 'zuivelindustrie', 'indices': [165, 181]}, {'text': 'COVID19', 'indices': [182, 190]}, {'text': 'Corona', 'indices': [191, 198]}, {'text': 'coronaregels', 'indices': [199, 212]}]",#D66,"Nee, maar binnenkort maakt G̶r̶o̶e̶n̶-̶l̶i̶n̶k̶s̶ het RIVM bekend dat zuivel- en vlees-consumptie de kans op corona zeer vergroten.#groenlinks #D66 #RIVM #landbouw #zuivelindustrie #COVID19 #Corona #coronaregels https://t.co/vMklS2gYgu",False,D66,False
brianhill78,Zwitserland,1118,515,5460,2020-10-05 20:26:20,"[{'text': 'd66', 'indices': [0, 4]}]",#D66,#d66 partij zonder kleur trekt een grote mond open https://t.co/ULloFwVD44,False,D66,False
denhaagtekijk,Den Haag,4,142,2997,2020-10-05 20:18:27,"[{'text': 'cda', 'indices': [165, 169]}, {'text': 'vvd', 'indices': [170, 174]}, {'text': 'd66', 'indices': [175, 179]}, {'text': 'groenlinks', 'indices': [180, 191]}, {'text': 'pvda', 'indices': [192, 197]}, {'text': 'pvv', 'indices': [198, 202]}, {'text': 'denhaag', 'indices': [203, 211]}, {'text': 'nida', 'indices': [227, 232]}, {'text': 'pvdd', 'indices': [233, 238]}, {'text': 'viruswaanzin', 'indices': [239, 252]}]",#D66,80 procent van coronapatiënten op ic kampt ook met overgewicht. Zie: https://t.co/EAVKU8h33P En Hugo de Jonge straft veelvraten af. Zie: https://t.co/xWq8ISZz6W#cda #vvd #d66 #groenlinks #pvda #pvv #denhaag  @GroepdeMosDH #nida #pvdd #viruswaanzin https://t.co/QG9f2v6ZWO,False,D66,False
japie0522,Meppel,32,115,11666,2020-10-05 20:13:23,"[{'text': 'cultuur', 'indices': [79, 87]}, {'text': 'D66', 'indices': [104, 108]}, {'text': 'groenlinks', 'indices': [112, 123]}, {'text': 'diversiteit', 'indices': [186, 198]}, {'text': 'deugpunten', 'indices': [235, 246]}, {'text': 'diversiteitsclowns', 'indices': [249, 268]}, {'text': 'Amsterdam', 'indices': [269, 279]}]",#D66,Diversiteit moét. Maar een zwart of lichtgetint persoon betekent vaak een item #cultuur.En daar hebben #D66 en #groenlinks iets te veel ervaring mee.Maar daarom mag je ánderen nog wel #diversiteit opdringen. Dan scoor je tóch nog je #deugpunten. #diversiteitsclowns #Amsterdam https://t.co/thIQ38wwMp,False,D66,False
KatNL,Netherlands ,4992,2415,260436,2020-10-05 20:10:25,[],#D66,"@DonArturito Minister Sigrid Kaag is een internationaal diplomate die zes à zeven talen spreekt, behalve de taal van de gewone Nederlander. Al die geregisseerde filmpjes voor een nieuw, ingestudeerd imago helpen haar geen ene moer. Pallywood-niveau.#D66 #verkiezingen2021",True,D66,False
4Tchat,Belgium 🇧🇪🇪🇺,985,6156,492340,2020-10-05 19:55:26,[],#D66,Mondkapjes verplichting?Krijgen de mensen met een ooievaarspas dan gratis mondkapjes van de gemeente?https://t.co/ISFcWYhuvk #cda #d66 #groenlinks #pvda #pvv #denhaag  @GroepdeMosDH #viruswaanzin,True,D66,False
4Tchat,Belgium 🇧🇪🇪🇺,985,6156,492340,2020-10-05 19:53:57,"[{'text': 'zangverbod', 'indices': [20, 31]}, {'text': 'juichverbod', 'indices': [32, 44]}, {'text': 'lachverbod', 'indices': [53, 64]}, {'text': 'RTLNieuws', 'indices': [67, 77]}, {'text': 'NOSjournaal', 'indices': [78, 90]}, {'text': 'OP1', 'indices': [91, 95]}, {'text': 'EenVandaag', 'indices': [96, 107]}, {'text': 'Nieuwsuur', 'indices': [108, 118]}, {'text': 'rtlboulevard', 'indices': [119, 132]}, {'text': 'Jinek', 'indices': [133, 139]}]",#D66,Na #zangverbod #juichverbod dan ook #lachverbod!#RTLNieuws #NOSjournaal #OP1 #EenVandaag #Nieuwsuur #rtlboulevard #Jinek #vooravond#PVV #GroenLinks #CDA #PvdA #PvdD #D66#WhiteLivesMatter #Mondkapjes #coronamaatregelen#Belastinggeld#persconferentie #RIVM#nietmijnregering,True,D66,False
ZeevBA,,748,1389,194193,2020-10-05 19:53:29,"[{'text': 'vvd', 'indices': [109, 113]}, {'text': 'd66', 'indices': [114, 118]}, {'text': 'cda', 'indices': [119, 123]}, {'text': 'cu', 'indices': [124, 127]}]",#D66,Hier kunnen veel mensen van leren. Ik denk vooral aan onze politici. @MinPres @hugodejonge #vvd #d66 #cda #cu https://t.co/QrNiSZ5KFl,True,D66,False
denhaagtekijk,Den Haag,4,142,2997,2020-10-05 19:50:40,"[{'text': 'cda', 'indices': [133, 137]}, {'text': 'd66', 'indices': [138, 142]}, {'text': 'groenlinks', 'indices': [143, 154]}, {'text': 'pvda', 'indices': [155, 160]}, {'text': 'pvv', 'indices': [161, 165]}, {'text': 'denhaag', 'indices': [166, 174]}, {'text': 'viruswaanzin', 'indices': [190, 203]}]",#D66,Mondkapjes verplichting?Krijgen de mensen met een ooievaarspas dan gratis mondkapjes van de gemeente?https://t.co/ISFcWYhuvk #cda #d66 #groenlinks #pvda #pvv #denhaag  @GroepdeMosDH #viruswaanzin,False,D66,False
annexum_huib,Amsterdam,12583,20251,19406,2020-10-05 19:50:34,"[{'text': 'vvd', 'indices': [91, 95]}, {'text': 'd66', 'indices': [96, 100]}, {'text': 'cda', 'indices': [101, 105]}, {'text': 'cu', 'indices': [106, 109]}]",#D66,Hier kunnen veel mensen van leren. Ik denk vooral aan onze politici. @MinPres @hugodejonge #vvd #d66 #cda #cu https://t.co/QrNiSZ5KFl,False,D66,False
gr0tebr0er,"Amsterdam, Nederland",3600,1499,41893,2020-10-05 19:46:17,"[{'text': 'wegaanzehalen', 'indices': [0, 14]}, {'text': 'D66', 'indices': [96, 100]}, {'text': 'groenlinks', 'indices': [104, 115]}]",#D66,"#wegaanzehalen Ze hebben natuurlijk allemaal  pleegouders voor deze kinderen geregeld.  Al die #D66 en #groenlinks schatten.Niet raar opkijken als, nadat de kinderen hier een status hebben en dus recht op gezinshereniging, opeens de ouders op de stoep staan.",False,D66,False
gr0tebr0er,"Amsterdam, Nederland",3600,1499,41893,2020-10-05 19:43:15,"[{'text': 'D66', 'indices': [97, 101]}, {'text': 'groenlinks', 'indices': [105, 116]}]",#D66,"Na ja zeg, wat koud Frank, ze hebben natuurlijk allemaal  pleegouders voor deze kinderen. Al die #D66 en #groenlinks  lieverds.Die moeten dan niet raar te kijken als, nadat de kinderen hier een status hebben en dus recht op gezinshereniging, opeens de ouders op de stoep staan. https://t.co/ef7CNF2nWg",False,D66,False
valk90,,335,474,25226,2020-10-05 19:18:30,"[{'text': 'GroenLinks', 'indices': [47, 58]}, {'text': 'D66', 'indices': [59, 63]}, {'text': 'wegaanzehalen', 'indices': [64, 78]}, {'text': 'IND', 'indices': [79, 83]}]",#D66,Nu hoor je de deugkneuzen niet #GroenLinks #D66 #wegaanzehalen #IND https://t.co/OFbNx0yY3E,True,D66,False
CommunistDe,,2,10,1078,2020-10-05 19:10:35,"[{'text': 'zangverbod', 'indices': [3, 14]}, {'text': 'juichverbod', 'indices': [15, 27]}, {'text': 'lachverbod', 'indices': [36, 47]}, {'text': 'RTLNieuws', 'indices': [50, 60]}, {'text': 'NOSjournaal', 'indices': [61, 73]}, {'text': 'OP1', 'indices': [74, 78]}, {'text': 'EenVandaag', 'indices': [79, 90]}, {'text': 'Nieuwsuur', 'indices': [91, 101]}, {'text': 'rtlboulevard', 'indices': [102, 115]}, {'text': 'Jinek', 'indices': [116, 122]}, {'text': 'vooravond', 'indices': [123, 133]}, {'text': 'PVV', 'indices': [134, 138]}, {'text': 'GroenLinks', 'indices': [139, 150]}, {'text': 'CDA', 'indices': [151, 155]}, {'text': 'PvdA', 'indices': [156, 161]}, {'text': 'PvdD', 'indices': [162, 167]}, {'text': 'D66', 'indices': [168, 172]}, {'text': 'WhiteLivesMatter', 'indices': [173, 190]}, {'text': 'Mondkapjes', 'indices': [191, 202]}, {'text': 'coronamaatregelen', 'indices': [203, 221]}, {'text': 'Belastinggeld', 'indices': [222, 236]}, {'text': 'persconferentie', 'indices': [237, 253]}, {'text': 'RIVM', 'indices': [254, 259]}, {'text': 'nietmijnregering', 'indices': [260, 277]}]",#D66,Na #zangverbod #juichverbod dan ook #lachverbod!#RTLNieuws #NOSjournaal #OP1 #EenVandaag #Nieuwsuur #rtlboulevard #Jinek #vooravond#PVV #GroenLinks #CDA #PvdA #PvdD #D66#WhiteLivesMatter #Mondkapjes #coronamaatregelen#Belastinggeld#persconferentie #RIVM#nietmijnregering,False,D66,False
spanje53,Holland,385,218,19258,2020-10-05 18:54:45,"[{'text': 'GroenLinks', 'indices': [47, 58]}, {'text': 'D66', 'indices': [59, 63]}, {'text': 'wegaanzehalen', 'indices': [64, 78]}, {'text': 'IND', 'indices': [79, 83]}]",#D66,Nu hoor je de deugkneuzen niet #GroenLinks #D66 #wegaanzehalen #IND https://t.co/OFbNx0yY3E,True,D66,False
kortewijn,,682,36,2022,2020-10-05 18:45:40,"[{'text': 'GroenLinks', 'indices': [47, 58]}, {'text': 'D66', 'indices': [59, 63]}, {'text': 'wegaanzehalen', 'indices': [64, 78]}, {'text': 'IND', 'indices': [79, 83]}]",#D66,Nu hoor je de deugkneuzen niet #GroenLinks #D66 #wegaanzehalen #IND https://t.co/OFbNx0yY3E,True,D66,False
4Tchat,Belgium 🇧🇪🇪🇺,985,6156,492340,2020-10-05 18:44:08,[],#D66,"Dat ""corruptieschandaal"" is uit de hoed van dat OM getoverd (met uitstel tot dec. 2021?) zodat De Mos geen waarnemend burgemeester zou worden na Krikkes aftreden. Het was een CDA en PvdA coup. Kiezersbedrog.https://t.co/62JRliuEVb #vvd #pvda #cda #groenlinks #d66 @GroepdeMosDH",True,D66,False
4Tchat,Belgium 🇧🇪🇪🇺,985,6156,492340,2020-10-05 18:41:55,[],#D66,"Spam en fake-news herken je vaak aan de spelfouten.Het is burgemeesters en geen burgeRmeesters.En met een R-waarde van 1,5 heb je een slecht geïsoleerd huis. Zie: https://t.co/IH50LJRfu8https://t.co/FHY7WbdUvi  #cda #vvd #d66 #groenlinks #pvda #pvv #denhaag @GroepdeMosDH",True,D66,False
AstridDekkers,,531,363,9688,2020-10-05 18:41:38,"[{'text': 'kabinet', 'indices': [12, 20]}, {'text': 'markrutte', 'indices': [21, 31]}, {'text': 'd66', 'indices': [32, 36]}, {'text': 'cda', 'indices': [37, 41]}, {'text': 'sgp', 'indices': [42, 46]}, {'text': 'vvd', 'indices': [47, 51]}, {'text': 'pvv', 'indices': [52, 56]}, {'text': 'sp', 'indices': [57, 60]}, {'text': 'volksvertegenwoordiging', 'indices': [77, 101]}]",#D66,En dat weet #kabinet #markrutte #d66 #cda #sgp #vvd #pvv #sp en de rest van  #volksvertegenwoordiging https://t.co/V3KKWzQRUd,False,D66,False
suspendedAcunt,,572,413,9893,2020-10-05 18:32:47,"[{'text': 'd66', 'indices': [58, 62]}, {'text': 'decimeer66', 'indices': [100, 111]}, {'text': 'stemzeweg', 'indices': [112, 122]}]",#D66,@jpaternotte Tenminste mensen met verstand itt wat ze bij #d66 hebben. Jan jan Jan wat een armoede. #decimeer66 #stemzeweg,False,D66,False
GiBordo,THE Netherlands,2476,553,24124,2020-10-05 18:29:19,"[{'text': 'D66', 'indices': [91, 95]}]",#D66,"@RobJetten ⚠️WAARSCHUWINGOnafhankelijke onderzoeken hebben aangetoond dat 65.6% van alle #D66 uitingen in de media 100% onwaar is, 20,3% is voor meer dan 50% gelogen en 14,1% is voor minder dan 50% bedrieglijk.Jetten* scoort zelf 98.8%* @RobJetten is een cyborg bestuurd door @APechtold",False,D66,False
NatheAli,,449,304,5921,2020-10-05 18:23:37,"[{'text': 'GroenLinks', 'indices': [47, 58]}, {'text': 'D66', 'indices': [59, 63]}, {'text': 'wegaanzehalen', 'indices': [64, 78]}, {'text': 'IND', 'indices': [79, 83]}]",#D66,Nu hoor je de deugkneuzen niet #GroenLinks #D66 #wegaanzehalen #IND https://t.co/OFbNx0yY3E,True,D66,False
sophietjeA,"Gelderland, Nederland",2834,2241,16919,2020-10-05 18:21:28,"[{'text': 'GroenLinks', 'indices': [47, 58]}, {'text': 'D66', 'indices': [59, 63]}, {'text': 'wegaanzehalen', 'indices': [64, 78]}, {'text': 'IND', 'indices': [79, 83]}]",#D66,Nu hoor je de deugkneuzen niet #GroenLinks #D66 #wegaanzehalen #IND https://t.co/OFbNx0yY3E,True,D66,False
